"DATE","TIME","ABONDANCE","CI_up","CI_low"
2016-08-26,1684,7.16721573589336,7.32599325124654,7.0087567723846
2016-08-27,1685,7.17350417460965,7.33011676095479,7.01556521152014
2016-08-28,1686,7.18003379276738,7.33445429044146,7.02270646228918
2016-08-29,1687,7.18680078624294,7.33901999410205,7.03019012118032
2016-08-30,1688,7.19380153445642,7.34382169662492,7.038018685235
2016-08-31,1689,7.20103255630444,7.34886146719029,7.04618820052505
2016-09-01,1690,7.20849046425118,7.35413647059935,7.05468920279179
2016-09-02,1691,7.21617191672846,7.35963999649432,7.0635078467407
2016-09-03,1692,7.22407356898716,7.36536257276585,7.07262712544694
2016-09-04,1693,7.23219202254691,7.37129308035229,7.08202809274112
2016-09-05,1694,7.2405237734068,7.3774198015714,7.09169101687535
2016-09-06,1695,7.24906515920789,7.38373135072514,7.10159641096442
2016-09-07,1696,7.25781230557716,7.39021745219391,7.11172590278759
2016-09-08,1697,7.266761071931,7.3968695462693,7.12206292213964
2016-09-09,1698,7.27590699707389,7.40368121573387,7.13259319715922
2016-09-10,1699,7.28524524499174,7.41064843628397,7.14330506151344
2016-09-11,1700,7.29477055130869,7.41776966127508,7.15418958193753
2016-09-12,1701,7.30447717094692,7.42504575617442,7.16524052065202
2016-09-13,1702,7.31435882760022,7.43247980093691,7.1764541500328
2016-09-14,1703,7.32440866569923,7.44007677976896,7.18782893811971
2016-09-15,1704,7.33461920560675,7.44784317792911,7.19936512368483
2016-09-16,1705,7.34498230283112,7.45578650482218,7.21106419919319
2016-09-17,1706,7.35548911208222,7.46391476209965,7.22292831957417
2016-09-18,1707,7.36613005701218,7.47223587510854,7.23495965469139
2016-09-19,1708,7.37689480648041,7.48075710604779,7.2471597040516
2016-09-20,1709,7.38777225815604,7.48948446767205,7.25952859378378
2016-09-21,1710,7.39875053021761,7.49842215726327,7.27206437823832
2016-09-22,1711,7.40981696182907,7.50757203165506,7.28476237149314
2016-09-23,1712,7.4209581229622,7.51693314499026,7.29761453718957
2016-09-24,1713,7.43215983399849,7.52650137114797,7.31060896782084
2016-09-25,1714,7.44340719538073,7.53626913186212,7.32372948605338
2016-09-26,1715,7.45468462739906,7.54622524895755,7.33695539998036
2016-09-27,1716,7.46597591999254,7.55635493446672,7.35026144054874
2016-09-28,1717,7.47726429223123,7.56663992552506,7.3636179021755
2016-09-29,1718,7.48853246092191,7.57705876209886,7.37699099664458
2016-09-30,1719,7.49976271756071,7.58758719542438,7.39034341626038
2016-10-01,1720,7.51093701264621,7.59819870459185,7.40363508614787
2016-10-02,1721,7.52203704617473,7.6088650893486,7.41682406939003
2016-10-03,1722,7.53304436297358,7.6195571003564,7.42986757460993
2016-10-04,1723,7.54394045139523,7.63024506504855,7.44272300582349
2016-10-05,1724,7.55470684380095,7.64089946862405,7.45534899058044
2016-10-06,1725,7.56532521721112,7.65149145561929,7.46770632532547
2016-10-07,1726,7.57577749249365,7.66199322717169,7.47975878617348
2016-10-08,1727,7.58604593050224,7.67237832114108,7.49147376746246
2016-10-09,1728,7.59611322366083,7.68262177490951,7.50282272734033
2016-10-10,1729,7.60596258161667,7.69270018214491,7.51378143680869
2016-10-11,1730,7.61557780974706,7.70259166362441,7.5243300438732
2016-10-12,1731,7.62494337949597,7.71227577748157,7.53445297614219
2016-10-13,1732,7.63404448973115,7.72173339576169,7.54413871258972
2016-10-14,1733,7.64286711854005,7.73094657233975,7.55337945826134
2016-10-15,1734,7.65139806511591,7.73989842291689,7.5621707550711
2016-10-16,1735,7.65962498161622,7.74857303200135,7.57051105849267
2016-10-17,1736,7.66753639509549,7.75695539551949,7.57840130496515
2016-10-18,1737,7.67512171981848,7.76503140183118,7.58584448919858
2016-10-19,1738,7.68237126044031,7.77278784900971,7.59284526504076
2016-10-20,1739,7.68927620669539,7.78021249257916,7.59940957866438
2016-10-21,1740,7.69582862036227,7.78729411552704,7.60554433881401
2016-10-22,1741,7.70202141536731,7.79402261120321,7.61125712578355
2016-10-23,1742,7.70784833195525,7.80038906945221,7.61655593860659
2016-10-24,1743,7.71330390589012,7.80638585675185,7.62144897848893
2016-10-25,1744,7.71838343365976,7.81200668200556,7.62594446562051
2016-10-26,1745,7.72308293464118,7.81724664076393,7.6300504860023
2016-10-27,1746,7.72739911114832,7.82210223189441,7.63377486467424
2016-10-28,1747,7.73132930723012,7.82657134199454,7.63712506162954
2016-10-29,1748,7.73487146702054,7.8306531941234,7.64010808669141
2016-10-30,1749,7.73802409336554,7.83434825871438,7.64273042968778
2016-10-31,1750,7.7407862073691,7.83765812586423,7.64499800239901
2016-11-01,1751,7.74315730941554,7.84058533961455,7.64691608900464
2016-11-02,1752,7.74513734213843,7.84313319639472,7.64848930215405
2016-11-03,1753,7.74672665572346,7.84530551150749,7.64972154236851
2016-11-04,1754,7.74792597585187,7.84710635940479,7.65061595926205
2016-11-05,1755,7.74873637451759,7.84853979547428,7.65117491403349
2016-11-06,1756,7.74915924388198,7.84960956903154,7.65139994377789
2016-11-07,1757,7.74919627327011,7.85031883903498,7.65129172930634
2016-11-08,1758,7.74884942935831,7.85066990549822,7.65085006922092
2016-11-09,1759,7.74812093955647,7.85066397043377,7.65007386382556
2016-11-10,1760,7.74701327854951,7.85030094218635,7.64896111292275
2016-11-11,1761,7.7455291579296,7.84957929601253,7.64750893153822
2016-11-12,1762,7.74367151882449,7.84849600163283,7.64571358707625
2016-11-13,1763,7.74144352740573,7.84704652525159,7.64357056035964
2016-11-14,1764,7.73884857314426,7.84522490938501,7.64107463155474
2016-11-15,1765,7.73589026966823,7.8430239290928,7.63821999030632
2016-11-16,1766,7.73257245806737,7.84043531832046,7.63500036773466
2016-11-17,1767,7.72889921248196,7.83745005554457,7.63140918651789
2016-11-18,1768,7.72487484780728,7.83405869426662,7.62743972429396
2016-11-19,1769,7.72050392934034,7.83025172153239,7.62308528520026
2016-11-20,1770,7.71579128419047,7.82601992680946,7.61833937455976
2016-11-21,1771,7.71074201427041,7.8178546595503,7.61669597720213
2016-11-22,1772,7.70536151067976,7.81274118062694,7.61115671637539
2016-11-23,1773,7.69965546928562,7.80718122493287,7.60520876277694
2016-11-24,1774,7.69362990729883,7.80117015865511,7.59884810245572
2016-11-25,1775,7.68729118063548,7.7947051406816,7.5920717519094
2016-11-26,1776,7.68064600184493,7.78778530349472,7.58487790787375
2016-11-27,1777,7.67370145837496,7.78041189599787,7.5772660963151
2016-11-28,1778,7.66646503093527,7.77258839487604,7.56923732381631
2016-11-29,1779,7.65894461170982,7.76432059256536,7.56079423443279
2016-11-30,1780,7.65114852215875,7.75561667030543,7.55194127450976
2016-12-01,1781,7.64308553014207,7.74648726410056,7.54268486687968
2016-12-02,1782,7.63476486608987,7.73694552981646,7.53303359429413
2016-12-03,1783,7.62619623793945,7.72700721122418,7.52299838989138
2016-12-04,1784,7.61738984455689,7.71669071174532,7.51259272999471
2016-12-05,1785,7.60835638736334,7.70601716715693,7.50183282165841
2016-12-06,1786,7.59910707989051,7.69501051281761,7.49073777427618
2016-12-07,1787,7.58965365500114,7.68369753536692,7.47932974147789
2016-12-08,1788,7.5800083695241,7.67210789565802,7.46763401678978
2016-12-09,1789,7.57018400607406,7.66027410729107,7.45567906453859
2016-12-10,1790,7.5601938718505,7.64823145392416,7.44349646670939
2016-12-11,1791,7.55005179424017,7.63601782893639,7.43112076739589
2016-12-12,1792,7.53977211308145,7.62367348331337,7.418589199505
2016-12-13,1793,7.52936966948708,7.6112406719739,7.40594128371946
2016-12-14,1794,7.51885979116274,7.5987631950853,7.39321829733539
2016-12-15,1795,7.50825827420266,7.58628583886701,7.38046262008613
2016-12-16,1796,7.49758136138824,7.5738537292988,7.36771697467638
2016-12-17,1797,7.48684571706064,7.56151162111351,7.35502359039434
2016-12-18,1798,7.4760683986827,7.5467388296676,7.34498765027741
2016-12-19,1799,7.46526682524744,7.5347003804673,7.33252452778453
2016-12-20,1800,7.45445874272922,7.52287597657553,7.32022929952408
2016-12-21,1801,7.44366218680895,7.51130159332115,7.30813380964539
2016-12-22,1802,7.43289544313384,7.50000950084841,7.29626556073969
2016-12-23,1803,7.42217700539647,7.48902789371301,7.28464731089649
2016-12-24,1804,7.41152553153559,7.47838067859679,7.2732968632507
2016-12-25,1805,7.40095979837195,7.46808742692104,7.26222705487907
2016-12-26,1806,7.39049865499717,7.45816348863494,7.25144593906137
2016-12-27,1807,7.38016097523094,7.44862025417883,7.24095714371731
2016-12-28,1808,7.36996560945401,7.43946554437958,7.2307603802436
2016-12-29,1809,7.35993133610981,7.43070410325761,7.22085207150866
2016-12-30,1810,7.35007681314899,7.42233816646514,7.2112260654324
2016-12-31,1811,7.34042052966751,7.41436807806262,7.20187440099959
2017-01-01,1812,7.33098075796288,7.40679293008437,7.19278809607676
2017-01-02,1813,7.32177550620433,7.39961120224782,7.18395793025327
2017-01-03,1814,7.31282247188307,7.39282138262574,7.17537520035615
2017-01-04,1815,7.3041389961786,7.3864225536041,7.16703243065725
2017-01-05,1816,7.29574201934824,7.38041493059555,7.15892402363468
2017-01-06,1817,7.28764803721932,7.37480034351295,7.15104684018675
2017-01-07,1818,7.2798730588383,7.36958265281249,7.14340070032183
2017-01-08,1819,7.27243256531008,7.3647680929929,7.13598879659768
2017-01-09,1820,7.26534146984175,7.36036553687599,7.12881801310479
2017-01-10,1821,7.25861407899214,7.35638667395682,7.12189914279732
2017-01-11,1822,7.25226405511872,7.3528460958019,7.11524699573227
2017-01-12,1823,7.24630438000919,7.34976128112483,7.10888039056233
2017-01-13,1824,7.24074731968521,7.34715247303024,7.1028220217247
2017-01-14,1825,7.23560439037086,7.3450424412427,7.09709819545125
2017-01-15,1826,7.23088632562771,7.34345612317695,7.09173842924662
2017-01-16,1827,7.22660304467265,7.34242013969012,7.08677491205654
2017-01-17,1828,7.22276362191169,7.34196218447452,7.08224182613504
2017-01-18,1829,7.21937625774476,7.34211029043024,7.0781745366923
2017-01-19,1830,7.21644825072011,7.34289198202234,7.07460866172255
2017-01-20,1831,7.21398597114314,7.34433332947168,7.07157904178583
2017-01-21,1832,7.21199483627292,7.34645792836928,7.06911863758387
2017-01-22,1833,7.2104792872676,7.34928583646208,7.06725739136906
2017-01-23,1834,7.20944276806905,7.35283250725723,7.06602109581567
2017-01-24,1835,7.20888770644512,7.3571077668788,7.06543032007379
2017-01-25,1836,7.20881549743354,7.3621148853294,7.06549944636622
2017-01-26,1837,7.20922648945576,7.3678497950088,7.06623587077631
2017-01-27,1838,7.21011997338863,7.3743005072208,7.06763941811006
2017-01-28,1839,7.21149417489766,7.38144677096736,7.06970201255474
2017-01-29,1840,7.21334625034614,7.38926000754867,7.07240763344158
2017-01-30,1841,7.21567228659801,7.39770353987322,7.07573256945392
2017-01-31,1842,7.21846730503035,7.40673311800881,7.07964596635794
2017-02-01,1843,7.22172527006027,7.41629772392343,7.08411064445036
2017-02-02,1844,7.22543910247283,7.42634062041038,7.08908414432251
2017-02-03,1845,7.22960069780881,7.43680059372564,7.09451994508133
2017-02-04,1846,7.23420095003584,7.44761332809329,7.10036878936102
2017-02-05,1847,7.23922978068023,7.45871284405389,7.10658004524049
2017-02-06,1848,7.24467617354429,7.46663955236948,7.11649641648537
2017-02-07,1849,7.25052821507077,7.47807054624798,7.12332625319061
2017-02-08,1850,7.25677314034733,7.48959550252965,7.13036998738744
2017-02-09,1851,7.2633973846675,7.50115532255951,7.13758348427451
2017-02-10,1852,7.27038664048298,7.51269524076355,7.14492653123563
2017-02-11,1853,7.27772591949749,7.52416549851989,7.15236334559769
2017-02-12,1854,7.28539961956464,7.53552180884081,7.15986287957326
2017-02-13,1855,7.29339159596585,7.54672562113873,7.16739893780758
2017-02-14,1856,7.30168523655823,7.55774420342216,7.17495013003577
2017-02-15,1857,7.31026354020264,7.56855056462423,7.18249968549196
2017-02-16,1858,7.31910919780702,7.57912324260173,7.19003515721926
2017-02-17,1859,7.32820467525493,7.58944598406556,7.19754804382894
2017-02-18,1860,7.33753229743428,7.59950734183044,7.20503335415673
2017-02-19,1861,7.34707433253904,7.60930021283579,7.21248913726324
2017-02-20,1862,7.3568130757889,7.61882133788424,7.21991599685401
2017-02-21,1863,7.36673093169921,7.62807078137067,7.22731660587192
2017-02-22,1864,7.37681049403715,7.63705140673775,7.23469523403655
2017-02-23,1865,7.38703462262074,7.6427328584768,7.245092801361
2017-02-24,1866,7.39738651615371,7.65118474335546,7.25245278518416
2017-02-25,1867,7.40784978034248,7.65938999618754,7.25980701303222
2017-02-26,1868,7.41840849060848,7.66735776530595,7.26716202210413
2017-02-27,1869,7.42904724879045,7.67509772611126,7.27452409198695
2017-02-28,1870,7.4397512333229,7.68261976842134,7.28189901926734
2017-03-01,1871,7.45050624247862,7.68993375044845,7.28929195505578
2017-03-02,1872,7.46129873037023,7.69704932693679,7.29670731082394
2017-03-03,1873,7.47211583551773,7.70397585801098,7.30414873726151
2017-03-04,1874,7.48294540190116,7.71072240371321,7.31161917959561
2017-03-05,1875,7.49377599252825,7.71729780687222,7.319121010823
2017-03-06,1876,7.50459689565343,7.72371086373539,7.32665624147729
2017-03-07,1877,7.51539812388405,7.72997057767549,7.33422680086747
2017-03-08,1878,7.52617040650015,7.73608648634142,7.341834880268
2017-03-09,1879,7.53690517539419,7.74206904708303,7.34948332352971
2017-03-10,1880,7.54759454510458,7.74793005971148,7.35717604536495
2017-03-11,1881,7.55823128747148,7.7536831001661,7.36491845261159
2017-03-12,1882,7.56880880148381,7.75934393404147,7.37271783965583
2017-03-13,1883,7.57932107891351,7.76493087581924,7.38058372647644
2017-03-14,1884,7.58976266634573,7.770465058625,7.38852810699779
2017-03-15,1885,7.60012862421419,7.77597058083758,7.39656557701069
2017-03-16,1886,7.6104144834382,7.78147450013431,7.40471331503694
2017-03-17,1887,7.62061620023531,7.78700665250978,7.41299089612193
2017-03-18,1888,7.63073010965078,7.79259928310308,7.42141992730659
2017-03-19,1889,7.64075287830474,7.79828648668655,7.43002350387791
2017-03-20,1890,7.65068145681116,7.8041034675743,7.43882549664895
2017-03-21,1891,7.66051303227153,7.81008564055375,7.4478496916
2017-03-22,1892,7.67024498119275,7.8162676052822,7.45711881333958
2017-03-23,1893,7.67987482312302,7.82268203557294,7.46665347222794
2017-03-24,1894,7.68940017524558,7.8293585314681,7.47647108103467
2017-03-25,1895,7.69881870811738,7.83632248554311,7.48658479028223
2017-03-26,1896,7.70812810269053,7.84359401536221,7.497002491814
2017-03-27,1897,7.71732600870967,7.85118701150834,7.50772593770492
2017-03-28,1898,7.72641000453848,7.8591083454596,7.51875001669239
2017-03-29,1899,7.73537755843585,7.86735727425478,7.53006222328465
2017-03-30,1900,7.74422599127525,7.87388816590971,7.54367925018638
2017-03-31,1901,7.75295244068154,7.88277596472313,7.55548132005373
2017-04-01,1902,7.76155382654767,7.89194051562222,7.56748815235765
2017-04-02,1903,7.77002681788939,7.90134930700264,7.57965700091973
2017-04-03,1904,7.77836780099847,7.91096281948114,7.59193855104827
2017-04-04,1905,7.78657284886605,7.92073534998831,7.60427776649218
2017-04-05,1906,7.79463769186381,7.93061602444498,7.61661491839876
2017-04-06,1907,7.80255768969435,7.94054996571545,7.6288867635877
2017-04-07,1908,7.81032780465076,7.95047957921911,7.64102783523391
2017-04-08,1909,7.8179425762595,7.96034591570487,7.65297180622265
2017-04-09,1910,7.8253960974177,7.97009006914567,7.66465288390797
2017-04-10,1911,7.83268199217758,7.97965456735019,7.67600719463013
2017-04-11,1912,7.8397933953728,7.98898471355248,7.68697411697686
2017-04-12,1913,7.84672293432583,7.99802983877632,7.69749752425795
2017-04-13,1914,7.85346271291796,8.0067444270535,7.70752689888318
2017-04-14,1915,7.86000429834594,8.01508907852797,7.71701828421711
2017-04-15,1916,7.86633871092775,8.02303127907402,7.72593504300527
2017-04-16,1917,7.8724564173544,8.03054594932628,7.73424839565895
2017-04-17,1918,7.87834732781367,8.03761575103711,7.74193771662393
2017-04-18,1919,7.8840007974339,8.04423113454382,7.74899057284645
2017-04-19,1920,7.88940563250913,8.05039011794804,7.75540249509272
2017-04-20,1921,7.89455010197177,8.05609779645846,7.76117648065379
2017-04-21,1922,7.89942195457179,8.06136558923667,7.76632223479021
2017-04-22,1923,7.90400844220444,8.06621024093064,7.77085516806094
2017-04-23,1924,7.90829634979692,8.07065260566875,7.77479517722791
2017-04-24,1925,7.91227203212172,8.07471625225901,7.77816524837849
2017-04-25,1926,7.91592145784673,8.07842594017458,7.78098993174569
2017-04-26,1927,7.91923026106215,8.08180602593714,7.78329374776385
2017-04-27,1928,7.92218380043974,8.08487886793977,7.78509959238205
2017-04-28,1929,7.92476722608393,8.08766330371249,7.78642721569905
2017-04-29,1930,7.92696555402512,8.09017327625389,7.787291850704
2017-04-30,1931,7.92876374818748,8.0924166845509,7.78770306751785
2017-05-01,1932,7.93014680953511,8.09439452719784,7.78766392242897
2017-05-02,1933,7.93109987196683,8.0961003968238,7.78717045990684
2017-05-03,1934,7.93160830439177,8.09752036696192,7.78621160975731
2017-05-04,1935,7.93165781827769,8.09863329263213,7.78476950122138
2017-05-05,1936,7.93123457982749,8.09941152234333,7.78282019218344
2017-05-06,1937,7.93032532580614,8.09982199398606,7.780334786268
2017-05-07,1938,7.92891748191718,8.0998276620737,7.77728088535484
2017-05-08,1939,7.92699928251606,8.09938918107066,7.77362430200997
2017-05-09,1940,7.92455989035205,8.09846675116147,7.76933093757291
2017-05-10,1941,7.92158951495311,8.09702202053197,7.76436871895267
2017-05-11,1942,7.91807952821316,8.09501993332255,7.75870948187132
2017-05-12,1943,7.91402257571019,8.09243041546712,7.75233069098436
2017-05-13,1944,7.90941268227917,8.08922980147432,7.74521689786455
2017-05-14,1945,7.90424535038725,8.08540192290111,7.73736085535421
2017-05-15,1946,7.89851764991013,8.0809388022222,7.72876422970185
2017-05-16,1947,7.89222829798949,8.07584092196575,7.71943787816978
2017-05-17,1948,7.88537772775828,8.07011706611377,7.70940168717635
2017-05-18,1949,7.87796814485574,8.0637837566643,7.69868399231755
2017-05-19,1950,7.87000357081058,8.05686433102352,7.68732062487707
2017-05-20,1951,7.86148987254925,8.04938772411726,7.67535364822996
2017-05-21,1952,7.85243477748084,8.04138703192627,7.66282986098169
2017-05-22,1953,7.84284787381742,8.03289794028232,7.64979915145054
2017-05-23,1954,7.83274059600334,8.02395710445475,7.63631279040473
2017-05-24,1955,7.82212619534516,8.01460056195675,7.62242174642203
2017-05-25,1956,7.81101969614942,8.00486225401496,7.60817510172967
2017-05-26,1957,7.7994378378842,7.99477272129792,7.5936186369073
2017-05-27,1958,7.78739900407708,7.98435802780128,7.57879364139028
2017-05-28,1959,7.77492313884337,7.97363895413654,7.56373599418128
2017-05-29,1960,7.76203165209933,7.96263048858958,7.54847554628063
2017-05-30,1961,7.74874731465294,7.95134163172294,7.53303582359799
2017-05-31,1962,7.73509414447776,7.93977551830938,7.51743405683125
2017-06-01,1963,7.72109728556059,7.92792984915089,7.50168153314922
2017-06-02,1964,7.70678288077116,7.91579761487377,7.48578425352425
2017-06-03,1965,7.69217794023139,7.9033680840429,7.46974386919564
2017-06-04,1966,7.6773102066632,7.89062801883787,7.4535588609596
2017-06-05,1967,7.66220801916973,7.87756307304943,7.43722591577607
2017-06-06,1968,7.64690017685566,7.86415931934526,7.42074144664735
2017-06-07,1969,7.63141580362145,7.8504048457962,7.40410319407324
2017-06-08,1970,7.61578421537716,7.83629135586703,7.38731184097822
2017-06-09,1971,7.60003479081492,7.8218157019069,7.3703725683251
2017-06-10,1972,7.58419684676127,7.80698128018053,7.35329647627094
2017-06-11,1973,7.56829951900269,7.79179921626345,7.33610179631648
2017-06-12,1974,7.55237164934422,7.77628927375471,7.31881482405077
2017-06-13,1975,7.53644167952409,7.76048042718085,7.30147051025042
2017-06-14,1976,7.52053755247175,7.74441105188673,7.28411266047344
2017-06-15,1977,7.50468662126301,7.72812869951253,7.26679370975226
2017-06-16,1978,7.48891556599807,7.71168944682779,7.24957405899271
2017-06-17,1979,7.473250318708,7.69515682729904,7.23252098223729
2017-06-18,1980,7.45771599628336,7.67860037748262,7.21570713765981
2017-06-19,1981,7.4423368413183,7.66209385255039,7.19920873833825
2017-06-20,1982,7.42713617067312,7.64571318522286,7.18310345966941
2017-06-21,1983,7.41213633148143,7.62953427841697,7.16746817698362
2017-06-22,1984,7.39735866426249,7.61363073258664,7.15237663800044
2017-06-23,1985,7.38282347274646,7.59807161307256,7.13789717922715
2017-06-24,1986,7.36854999997985,7.58291936038785,7.12409059283671
2017-06-25,1987,7.35455641024934,7.56822793749413,7.11100824123413
2017-06-26,1988,7.34085977634456,7.55404129361743,7.09869050132858
2017-06-27,1989,7.32747607167276,7.54039220535878,7.0871656008857
2017-06-28,1990,7.31442016674081,7.52730153443561,7.07644888698739
2017-06-29,1991,7.30170582953038,7.51477791912397,7.06654254343776
2017-06-30,1992,7.28934572931087,7.50281789505321,7.05743575169583
2017-07-01,1993,7.27735144345958,7.49140642186408,7.04910527008096
2017-07-02,1994,7.26573346688925,7.48051777643565,7.04151638968446
2017-07-03,1995,7.25450122371849,7.47011676153566,7.03462421326883
2017-07-04,1996,7.24366308085947,7.46016017104089,7.02837519563197
2017-07-05,1997,7.2332263632389,7.45059844912047,7.02270888024533
2017-07-06,1998,7.22319737041125,7.44137748048772,7.01755976692684
2017-07-07,1999,7.21358139436765,7.43244045133087,7.01285924816225
2017-07-08,2000,7.20438273838738,7.42372972505762,7.00853755663286
2017-07-09,2001,7.19560473682212,7.41518868276169,7.00452567273095
2017-07-10,2002,7.18724977574419,7.4067634846372,7.00075714761032
2017-07-11,2003,7.17931931442875,7.3984047148421,6.99716980401446
2017-07-12,2004,7.17181390767534,7.38807244023769,6.99570372116281
2017-07-13,2005,7.16473322900564,7.37974827814406,6.99229185565031
2017-07-14,2006,7.1580760948014,7.37138329259398,6.98891443454564
2017-07-15,2007,7.15184048946816,7.36295880623133,6.98553999603173
2017-07-16,2008,7.14602359172708,7.35446609066519,6.98214708267517
2017-07-17,2009,7.14062180214711,7.34590679370796,6.97872470134993
2017-07-18,2010,7.1356307720345,7.33729310711035,6.97527252308935
2017-07-19,2011,7.13104543379399,7.32864766533286,6.97180081435262
2017-07-20,2012,7.12686003286781,7.32000316929124,6.96833009447625
2017-07-21,2013,7.12306816134362,7.31140173358312,6.96489051849103
2017-07-22,2014,7.11966279330195,7.3028939617158,6.96152099029693
2017-07-23,2015,7.11663632194708,7.29453776142177,6.9582680185222
2017-07-24,2016,7.11398059853434,7.28639692116919,6.95518433615769
2017-07-25,2017,7.11168697307105,7.27853947909449,6.9523273149128
2017-07-26,2018,7.10974633672966,7.27103592619102,6.9497572155878
2017-07-27,2019,7.10814916587046,7.26395729583467,6.9475353257697
2017-07-28,2020,7.10688556752891,7.25737320060384,6.94572204484275
2017-07-29,2021,7.10594532618046,7.25134988379942,6.94437498261774
2017-07-30,2022,7.10531795155436,7.24594835612387,6.94354714087284
2017-07-31,2023,7.10499272722982,7.24122268692179,6.94328524605316
2017-08-01,2024,7.10495875971201,7.23721851387991,6.94362829595854
2017-08-02,2025,7.10520502765618,7.23397182527696,6.94460637359449
2017-08-03,2026,7.10572043088227,7.23150805539198,6.94623976808297
2017-08-04,2027,7.10649383880504,7.2298415175996,6.94853842668334
2017-08-05,2028,7.10751413789301,7.22897518237495,6.95150174490759
2017-08-06,2029,7.10877027776573,7.22890079040007,6.95511868490764
2017-08-07,2030,7.1102513155426,7.2295992756274,6.95936819716574
2017-08-08,2031,7.11194645806757,7.23104146067498,6.96421990818182
2017-08-09,2032,7.11384510165189,7.23318897807155,6.96963502808622
2017-08-10,2033,7.1159368690022,7.23599536595471,6.97556742723277
2017-08-11,2034,7.11821164303102,7.23940728572596,6.98196482972746
2017-08-12,2035,7.12065959728257,7.24336581139158,6.98877007404139
2017-08-13,2036,7.12327122274534,7.24908938003712,6.99464076069427
2017-08-14,2037,7.126037350865,7.25393544214881,7.00209017069942
2017-08-15,2038,7.12894917261417,7.25913152754641,7.00975867606095
2017-08-16,2039,7.13199825351978,7.26460921681839,7.01758210427965
2017-08-17,2040,7.13517654459145,7.27030067143886,7.02549736923891
2017-08-18,2041,7.13847638913637,7.27613964075046,7.03344342760355
2017-08-19,2042,7.14189052548487,7.28206236485777,7.04136212835531
2017-08-20,2043,7.14541208568758,7.28800837003903,7.04919895232098
2017-08-21,2044,7.1490345902772,7.29392115545612,7.05690364074608
2017-08-22,2045,7.15275193921678,7.29974877106379,7.06443071311133
2017-08-23,2046,7.15655839918148,7.30544428691771,7.07173987470809
2017-08-24,2047,7.16044858734087,7.31096615381705,7.07879631423988
2017-08-25,2048,7.16441745182683,7.31627845466647,7.08557089117595
2017-08-26,2049,7.1684602490852,7.32135104537064,7.0920402120185
2017-08-27,2050,7.17257251832086,7.32615958373662,7.09818659431571
2017-08-28,2051,7.17675005325451,7.33068544498271,7.10399791739033
2017-08-29,2052,7.18098887141665,7.33491552323179,7.1094673595588
2017-08-30,2053,7.18528518121136,7.33884191995604,7.11459302324518
2017-08-31,2054,7.18963534698817,7.3438376239121,7.11800135085913
2017-09-01,2055,7.19403585236842,7.34714457773099,7.12245795058573
2017-09-02,2056,7.19848326208042,7.35015083508207,7.12658915109063
2017-09-03,2057,7.20297418256863,7.35286412231214,7.13040700411209
2017-09-04,2058,7.20750522165482,7.3552943798674,7.13392520316318
2017-09-05,2059,7.21207294754499,7.35745298965443,7.13715826621376
2017-09-06,2060,7.21667384749436,7.3593520058139,7.14012072814975
2017-09-07,2061,7.22130428646432,7.3610034234186,7.14282637854616
2017-09-08,2062,7.2259604661294,7.36241852118112,7.14528758180714
2017-09-09,2063,7.23063838461869,7.36360731349502,7.14751471583629
2017-09-10,2064,7.23533379740402,7.36457814368632,7.14951576175336
2017-09-11,2065,7.24004217977592,7.36533744412717,7.15129607068534
2017-09-12,2066,7.24475869137579,7.3658896800898,7.15285832457743
2017-09-13,2067,7.24947814327907,7.36623748346292,7.15420269688574
2017-09-14,2068,7.25419496814566,7.36638197058198,7.155327206828
2017-09-15,2069,7.25890319397123,7.36632322651886,7.15622824869134
2017-09-16,2070,7.26359642198156,7.36606092737855,7.15690126669853
2017-09-17,2071,7.26826780921226,7.36559506351484,7.15734153718842
2017-09-18,2072,7.27291005630465,7.36492672091053,7.15754501418417
2017-09-19,2073,7.27751540102357,7.36405887571445,7.15750919224222
2017-09-20,2074,7.28207561796351,7.36299715811725,7.15723394180434
2017-09-21,2075,7.28658202485379,7.36175054601149,7.15672227671812
2017-09-22,2076,7.29102549580065,7.36033195552629,7.1559810204226
2017-09-23,2077,7.29539648171478,7.35875870366633,7.15502134559675
2017-09-24,2078,7.29968503806639,7.35705282696764,7.1538591708636
2017-09-25,2079,7.30388085998792,7.35524124843143,7.15251540653456
2017-09-26,2080,7.30797332460983,7.35335579229598,7.15101604864654
2017-09-27,2081,7.31195154036922,7.35143305196295,7.14939212619778
2017-09-28,2082,7.31580440287849,7.34951412035173,7.14767951028206
2017-09-29,2083,7.31952065678734,7.34918412595066,7.14437866385216
2017-09-30,2084,7.3230889629189,7.347411938578,7.14261399068532
2017-10-01,2085,7.32649796981784,7.34579012051691,7.14089272815904
2017-10-02,2086,7.32973638871779,7.34437273583198,7.13926578678863
2017-10-03,2087,7.3327930708254,7.3432153156508,7.13778624858681
2017-10-04,2088,7.33565708573189,7.34237397256564,7.13650853447888
2017-10-05,2089,7.33831779970564,7.3419044276673,7.13548747458212
2017-10-06,2090,7.3407649525942,7.34186094728039,7.13477727693439
2017-10-07,2091,7.34298873207396,7.34229518529828,7.134430389292
2017-10-08,2092,7.34497984403029,7.34325492769696,7.13449624959413
2017-10-09,2093,7.34672957793118,7.3447827390255,7.13501992428884
2017-10-10,2094,7.34822986617023,7.34691451712054,7.13604064061627
