"DATE","TIME","ABONDANCE","CI_up","CI_low"
2016-08-24,1688,4.66138480493277,5.22251727770356,4.0259130533795
2016-08-25,1689,4.64477803306588,5.20305744333598,4.00378577231023
2016-08-26,1690,4.62858201014784,5.18457522438651,3.98159389482877
2016-08-27,1691,4.61283180580158,5.16719238863155,3.95947752942062
2016-08-28,1692,4.59755893059126,5.15101971322622,3.93760718168752
2016-08-29,1693,4.58279125768902,5.13614927159276,3.91618194262196
2016-08-30,1694,4.56855300427783,5.12264604779411,3.89542433256826
2016-08-31,1695,4.55486476752846,5.11054021886557,3.87557154562618
2016-09-01,1696,4.54174360910284,5.09982174214531,3.85686343363227
2016-09-02,1697,4.52920318157056,5.09043877077183,3.83952827405032
2016-09-03,1698,4.51725388985582,5.08230080843024,3.82376799798487
2016-09-04,1699,4.50590308082536,5.07528651090913,3.80974490317725
2016-09-05,1700,4.49515525434162,5.06925494995629,3.79757178694304
2016-09-06,1701,4.48501228949565,5.06405835733465,3.78730688028039
2016-09-07,1702,4.47547368025508,5.05955414494087,3.77895408042566
2016-09-08,1703,4.46653677537022,5.05561439189826,3.77246801576004
2016-09-09,1704,4.45819701803888,5.05213179868504,3.76776270387677
2016-09-10,1705,4.45044818150143,5.04902200679182,3.76472216379685
2016-09-11,1706,4.44328259739757,5.04622288532275,3.76321135478444
2016-09-12,1707,4.43669137434036,5.04369175266131,3.76308614279332
2016-09-13,1708,4.43066460473825,5.04140154370498,3.76420147945502
