"DATE","TIME","ABONDANCE","CI_up","CI_low"
2013-02-28,422,7.27810125925465,8.21795211506633,5.86248707258416
2013-03-01,423,7.28037621286277,8.19152588673983,5.85857385098955
2013-03-02,424,7.28283035918348,8.16630334680964,5.85755804883132
2013-03-03,425,7.28539166477684,8.14244843834683,5.85960991253451
2013-03-04,426,7.28798264027649,8.15929580965456,5.82557062964582
2013-03-05,427,7.29052021836623,8.13787976376829,5.83442016917907
2013-03-06,428,7.29291569845326,8.11788107152914,5.84633599750538
2013-03-07,429,7.2950747661429,8.09920203691683,5.86113088845487
2013-03-08,430,7.29689759489776,8.08169681061328,5.87854109435243
2013-03-09,431,7.29827903627303,8.0651823869882,5.89823762075725
2013-03-10,432,7.29910890385253,8.04945029621567,5.91983888397665
2013-03-11,433,7.29927235447799,8.0342783829959,5.94292388272417
2013-03-12,434,7.29865036858355,8.01944219888225,5.96704515678801
2013-03-13,435,7.29712032945158,8.00472564927441,5.99174095623218
2013-03-14,436,7.29455669903893,7.98993061457351,6.01654618395587
2013-03-15,437,7.29083178573997,7.97488530476369,6.04100179305105
2013-03-16,438,7.28581659712224,7.9594511135469,6.06466241857978
2013-03-17,439,7.27938176836557,7.94352772397447,6.08710210818741
2013-03-18,440,7.27139855493833,7.97302695493459,6.0619473407992
2013-03-19,441,7.26173987603553,7.95508455343526,6.08166788877619
2013-03-20,442,7.25028139356391,7.93664673057425,6.09898861180769
2013-03-21,443,7.23690261006197,7.91778292048376,6.11357077641938
2013-03-22,444,7.22148796795149,7.89859142677942,6.12509656306656
2013-03-23,445,7.20392793198115,7.87918932434922,6.13326602912047
2013-03-24,446,7.18412003667279,7.85970003779344,6.13779408137403
2013-03-25,447,7.16196988103084,7.84023929150486,6.13840806224954
2013-03-26,448,7.13739205371635,7.82090044737979,6.13484648647909
2013-03-27,449,7.11031097329029,7.80174052077419,6.12685931322414
2013-03-28,450,7.08066162994929,7.78276832128309,6.11420992255368
2013-03-29,451,7.04839021734616,7.76393613125554,6.09667872552946
2013-03-30,452,7.01345464552853,7.74513606595471,6.07406812322042
2013-03-31,453,6.97582492865592,7.72620175900739,6.04620838201022
2013-04-01,454,6.93548344387508,7.70691535218279,6.01296392616737
2013-04-02,455,6.89242506045395,7.6870190606766,5.97423955080642
2013-04-03,456,6.84665714090731,7.66622997764482,5.92998609799728
2013-04-04,457,6.79819941831176,7.64425639790756,5.8802051856426
2013-04-05,458,6.74708375623651,7.62081384678745,5.82495261915196
2013-04-06,459,6.69335379965233,7.59563919060935,5.76434015638689
2013-04-07,460,6.63706452678643,7.56850161391916,5.69853535472687
2013-04-08,461,6.57828171313991,7.53920977450498,5.62775932081721
2013-04-09,462,6.51708131976914,7.50761498722383,5.55228231130507
2013-04-10,463,6.45354881845796,7.47361075813125,5.47241728479716
2013-04-11,464,6.38777846659174,7.43712933985114,5.38851166044674
2013-04-12,465,6.31987254441541,7.39813618805857,5.3009376753831
2013-04-13,466,6.24994056695189,7.35662327363154,5.21008183622789
2013-04-14,467,6.17809848221569,7.31260216822176,5.11633402299878
2013-04-15,468,6.10446786652361,7.26609770309938,5.02007682888083
2013-04-16,469,6.02917512672599,7.21714283324126,4.92167571360688
2013-04-17,470,5.95235071810055,7.16577514796559,4.82147051918877
2013-04-18,471,5.87412838550927,7.11203527682471,4.71976884935657
2013-04-19,472,5.79464443425339,7.0559672585934,4.61684174839887
2013-04-20,473,5.714037035905,7.09711346984906,4.41342933516983
2013-04-21,474,5.6324455732744,7.03831562312677,4.3069448710729
2013-04-22,475,5.55001002761054,6.97731184413428,4.19988695370576
2013-04-23,476,5.46687041014693,6.91419485381865,4.09239419000637
2013-04-24,477,5.38316623920663,6.84908580750904,3.98458682114855
2013-04-25,478,5.29903606327706,6.78213973850964,3.87657800566827
2013-04-26,479,5.21461702976053,6.7135497201915,3.76848595611196
2013-04-27,480,5.13004449850072,6.64354901473355,3.66044571729088
2013-04-28,481,5.04545169867597,6.57241054570681,3.55261922466753
2013-04-29,482,4.96096942723281,6.50044319966127,3.44520228502228
2013-04-30,483,4.87672578670182,6.42798474022707,3.33842731926038
2013-05-01,484,4.79284595998555,6.35539149451805,3.23256110964671
2013-05-02,485,4.70945201952672,6.2830254029229,3.12789736909695
2013-05-03,486,4.62666276814733,6.21123943911692,3.02474462173294
2013-05-04,487,4.54459360878706,6.14036272311751,2.92341054121298
2013-05-05,488,4.46335644035516,6.0706867911675,2.82418441576844
2013-05-06,489,4.38305957693701,6.00245440951216,2.72731969587313
2013-05-07,490,4.30380768765792,5.93585203022725,2.6330185782443
2013-05-08,491,4.22570175459731,5.87100654028056,2.54142029515472
2013-05-09,492,4.14883904625994,5.80798643749352,2.45259427428116
2013-05-10,493,4.0733131042443,5.74680707485059,2.36653871238388
2013-05-11,494,3.99921374089624,5.68743922652389,2.28318447698495
2013-05-12,495,3.92662704589673,5.62981999006734,2.20240370915474
2013-05-13,496,3.85563539990176,5.57386495652772,2.1240221099371
2013-05-14,497,3.78631749352977,5.51948062993595,2.0478336768912
2013-05-15,498,3.718748350173,5.46657621865569,1.97361660607809
2013-05-16,499,3.65299935129474,5.41507410894716,1.90114915614359
2013-05-17,500,3.58913826306137,5.23387619670966,1.96126677405774
2013-05-18,501,3.52722926334556,5.18427142917965,1.8924740067619
2013-05-19,502,3.46733296832425,5.13598729728174,1.82490771955183
2013-05-20,503,3.40950645807966,5.08905867243673,1.75847783346021
2013-05-21,504,3.3538033007933,5.04355535308055,1.69314411748207
2013-05-22,505,3.30027357529975,4.99957984131484,1.62891766504279
2013-05-23,506,3.24896389193716,4.95726321363345,1.56585955207939
2013-05-24,507,3.19991741179353,4.91675937196349,1.50407693591538
2013-05-25,508,3.15317386460011,4.87823802571941,1.44371695305371
2013-05-26,509,3.10876956566292,4.84187681470778,1.38495885864743
2013-05-27,510,3.06673743234972,4.80785303154887,1.32800492024417
2013-05-28,511,3.02710700075911,4.77633543327776,1.27307062960094
2013-05-29,512,2.98990444329003,4.7474766364154,1.22037482251808
2013-05-30,513,2.9551525879013,4.72140656050443,1.17013029039349
2013-05-31,514,2.92287093990004,4.69822731749237,1.12253542247727
2013-06-01,515,2.89307570712411,4.67800983909001,1.07776733215506
2013-06-02,516,2.8657798293852,4.66079239815189,1.03597679701182
2013-06-03,517,2.84099301301625,4.64658102600371,0.997285190186642
2013-06-04,518,2.81872177131866,4.63535167261939,0.961783414471413
2013-06-05,519,2.79896947163248,4.62705381931593,0.929532689041204
2013-06-06,520,2.781736389657,4.62161515100658,0.900566900228646
2013-06-07,521,2.76701977153272,4.6189468387991,0.874896127789214
2013-06-08,522,2.75481390405993,4.76976527327589,0.701694611177401
2013-06-09,523,2.74511019327847,4.77320061843233,0.681701930762674
2013-06-10,524,2.73789725146972,4.77906274712106,0.664966109899863
2013-06-11,525,2.73316099247176,4.78724451335443,0.651448127064676
2013-06-12,526,2.73088473502356,4.79764442931776,0.641105417990302
2013-06-13,527,2.73104931368168,4.81016852720904,0.633894434737426
2013-06-14,528,2.73363319668474,4.82473133340374,0.629772352995705
2013-06-15,529,2.73861260998412,4.84125608167357,0.628697949100425
2013-06-16,530,2.74596166651616,4.85967431970161,0.630631722534912
2013-06-17,531,2.75565249966632,4.87992506496019,0.635535375307994
2013-06-18,532,2.76765539977217,4.9019536482481,0.643370779973349
2013-06-19,533,2.78193895243284,4.92571035390779,0.654098577967961
2013-06-20,534,2.79847017733818,4.95114893354189,0.667676554005271
2013-06-21,535,2.81721466630461,4.97822504257798,0.684057933765702
2013-06-22,536,2.83813671920456,5.00689463181658,0.703189752449594
2013-06-23,537,2.86119947650357,5.03711232172548,0.725011440332612
2013-06-24,538,2.88636504717207,5.0688297950577,0.749453766349167
2013-06-25,539,2.91359463081543,5.10199425979068,0.776438269512844
2013-06-26,540,2.94284863296427,5.13654705379877,0.805877288764564
2013-06-27,541,2.97408677258423,5.1724224787647,0.837674674002811
2013-06-28,542,3.00726818099771,5.20954695802331,0.871727225594902
2013-06-29,543,3.04235149155568,5.24783860769243,0.907926869029159
2013-06-30,544,3.07929491955265,5.28720729162077,0.946163528799543
2013-07-01,545,3.11805633203935,5.32755520010981,0.986328624363736
2013-07-02,546,3.15859330735089,5.36877795391334,1.02831907353495
2013-07-03,547,3.20086318433204,5.41076619371464,1.07204165611481
2013-07-04,548,3.24482310140146,5.45340757627517,1.11741756271252
2013-07-05,549,3.29043002575112,5.49658906614477,1.1643869292096
2013-07-06,550,3.3376407731241,5.54019938936544,1.21291313446101
2013-07-07,551,3.38641201875029,5.58413150472311,1.26298661618027
2013-07-08,552,3.43670030014437,5.62828494923992,1.31462793735635
2013-07-09,553,3.48846201258261,5.67256792710689,1.36788981477874
2013-07-10,554,3.54165339817224,5.71689903358822,1.42285780663542
2013-07-11,555,3.59623052950945,5.7612085351981,1.479649354872
2013-07-12,556,3.65214928898878,5.80543916140452,1.53841089996495
2013-07-13,557,3.70936534487606,5.84954639712192,1.59931284284925
2013-07-14,558,3.76783412529036,5.89349829454397,1.66254223316094
2013-07-15,559,3.82751079125609,5.93727484270266,1.72829322442077
2013-07-16,560,3.88835020998489,5.98086694005176,1.79675555847296
2013-07-17,561,3.95030692952856,6.0242750088257,1.86810161514984
2013-07-18,562,4.01333515590869,6.06750727387754,1.94247286444927
2013-07-19,563,4.07738873377621,6.11057771220223,2.01996684465374
2013-07-20,564,4.14242113158655,6.15350367515658,2.10062600155299
2013-07-21,565,4.20838543219205,6.19630320602466,2.18442979434241
2013-07-22,566,4.2752343296561,6.23899212751163,2.27129134391911
2013-07-23,567,4.34292013298263,6.28158105175241,2.36105953805288
2013-07-24,568,4.41139477733243,6.3240725504037,2.45352693000891
2013-07-25,569,4.48060984316595,6.36645878534986,2.5484430418074
2013-07-26,570,4.55051658361237,6.40871991275845,2.64553192689003
2013-07-27,571,4.62106596021955,6.45082351893631,2.74451219946491
2013-07-28,572,4.6922086870911,6.4927252320013,2.84511732798394
2013-07-29,573,4.76389528326769,6.53437050705857,2.94711390149157
2013-07-30,574,4.83607613306327,6.57569744401046,3.05031582636935
2013-07-31,575,4.90870155392464,6.61664040097094,3.15459294488782
2013-08-01,576,4.98172187124889,6.65713412781524,3.2598732824997
2013-08-02,577,5.05508749946923,6.69711815447862,3.36613890301538
2013-08-03,578,5.12874902860836,6.73654119967081,3.4734160636439
2013-08-04,579,5.20265731540276,6.77536538587431,3.5817609298046
2013-08-05,580,5.27676357802133,6.81357003505383,3.69124248573099
2013-08-06,581,5.35101949334122,6.8511547765993,3.80192444905362
2013-08-07,582,5.42537729570212,6.8881416466985,3.91384797767623
2013-08-08,583,5.49978987603848,6.92457583248295,4.02701677040691
2013-08-09,584,5.57421088028813,6.96052475091018,4.1413858404795
2013-08-10,585,5.6485948059939,6.99607527301453,4.25685481980853
2013-08-11,586,5.72289709605243,7.03132910576601,4.37326617444128
2013-08-12,587,5.79707422861937,7.06639659625842,4.49040822777986
2013-08-13,588,5.87108380225068,7.10138947612122,4.6080224502642
2013-08-14,589,5.94488461544507,7.13641326148659,4.72581412974301
2013-08-15,590,6.01843673984834,7.17156011904005,4.84346531836037
2013-08-16,591,6.09170158648594,7.20690297799832,4.96064887034565
2013-08-17,592,6.16464196450179,7.24249151604724,5.07704242875394
2013-08-18,593,6.2372221319965,7.27835040452585,5.19234135898102
2013-08-19,594,6.30940783867504,7.31447991064819,5.30626982656509
2013-08-20,595,6.38116636012874,7.35085867242326,5.41858944305191
2013-08-21,596,6.45246652368844,7.38744822833181,5.52910513269603
2013-08-22,597,6.52327872589123,7.42419872774668,5.63766809149772
2013-08-23,598,6.59357494170188,7.46105518152776,5.7441759131436
2013-08-24,599,6.66332872571984,7.49796363112277,5.84857014063787
2013-08-25,600,6.73251520568238,7.53487670238348,5.95083166211251
2013-08-26,601,6.8011110686433,7.57175814333685,6.05097449454284
2013-08-27,602,6.86909454026511,7.60858609752626,6.14903857734738
2013-08-28,603,6.93644535770883,7.64535501314858,6.24508221823326
2013-08-29,604,7.00314473664143,7.68207621585677,6.33917479165756
2013-08-30,605,7.06917533290579,7.71877726983558,6.43139019093854
2013-08-31,606,7.13452119941334,7.75550031454409,6.52180139316658
2013-09-01,607,7.19916773882474,7.79229959566038,6.61047633338984
2013-09-02,608,7.26310165258223,7.82923841396212,6.69747512503048
2013-09-03,609,7.32631088684688,7.86638570244799,6.78284852813356
2013-09-04,610,7.38878457587855,7.90381241755381,6.86663747008267
2013-09-05,611,7.45051298337551,7.94158790184528,6.94887337056891
2013-09-06,612,7.51148744226588,7.97977634881839,7.02957901168052
2013-09-07,613,7.57170029341556,8.01843347938372,7.10876971702975
2013-09-08,614,7.63114482368794,8.05760352607937,7.18645464991958
2013-09-09,615,7.68981520376024,8.0973166146109,7.26263809830097
2013-09-10,616,7.74770642607125,8.13758663049573,7.33732067358329
2013-09-11,617,7.80481424324474,8.17840965753324,7.41050040322095
2013-09-12,618,7.86113510730469,8.21976307018377,7.48217373760114
2013-09-13,619,7.91666610997058,8.26160534989113,7.55233651633852
2013-09-14,620,7.97140492429626,8.30387667350403,7.62098494580993
2013-09-15,621,8.0253497478922,8.34650028981826,7.68811662882606
2013-09-16,622,8.07849924794966,8.38938465961012,7.75373166118025
2013-09-17,623,8.13085250826669,8.43242628895735,7.81783377326565
2013-09-18,624,8.18240897845797,8.47551313989917,7.88043145498869
2013-09-19,625,8.23316842551577,8.51852846152661,7.9415389671594
2013-09-20,626,8.28313088787455,8.56135485260436,8.00117712072712
2013-09-21,627,8.33229663211923,8.60387834654391,8.05937370326671
2013-09-22,628,8.3806661124643,8.64599230207309,8.11616345323599
2013-09-23,629,8.42823993311904,8.68760088814181,8.1715875253924
2013-09-24,630,8.47501881364153,8.72862196887528,8.22569244919683
2013-09-25,631,8.52100355737121,8.76898922345163,8.27852864588011
2013-09-26,632,8.56619502301527,8.80865337691111,8.33014862694374
2013-09-27,633,8.61059409944941,8.84758247135026,8.38060503588194
2013-09-28,634,8.65420168377577,8.88576117168789,8.42994870826319
2013-09-29,635,8.69701866266225,8.92318917255108,8.47822691131451
2013-09-30,636,8.73904589696725,8.95987884592165,8.52548188755013
2013-10-01,637,8.78028420963048,8.99585233360638,8.57174977748241
2013-10-02,638,8.82073437678726,9.0311383344963,8.61705994569765
2013-10-03,639,8.86039712203767,9.06576885629827,8.66143469263023
2013-10-04,640,8.89927311377535,9.09977619162805,8.70488930699536
2013-10-05,641,8.93736296545421,9.1331903408765,8.74743240158241
2013-10-06,642,8.97466723864325,9.1660370453474,8.78906647423305
2013-10-07,643,9.01118644869427,9.19833652270511,8.82978864055739
2013-10-08,644,9.04692107282133,9.23010292221824,8.86959148990858
2013-10-09,645,9.08187156036803,9.26134444804974,8.90846401816187
2013-10-10,646,9.1160383450183,9.29206404139337,8.94639258956111
2013-10-11,647,9.14942185868906,9.32226047090396,8.98336187727245
2013-10-12,648,9.18202254683044,9.35192965792983,9.01935573145176
2013-10-13,649,9.21384088485001,9.3810660590935,9.05435792750038
2013-10-14,650,9.24487739537428,9.40966394278308,9.08835275735143
2013-10-15,651,9.27513266606135,9.43771842566571,9.12132544282153
2013-10-16,652,9.30460736768569,9.46522617666367,9.15326237022576
2013-10-17,653,9.33330227222705,9.49218574412588,9.18415116636575
2013-10-18,654,9.36121827071229,9.51859751171858,9.21398065418692
2013-10-19,655,9.38835639058008,9.54446333428978,9.24274073903112
2013-10-20,656,9.41471781236335,9.5697859416217,9.27042228192869
2013-10-21,657,9.44030388551306,9.59456822172725,9.29701701469319
2013-10-22,658,9.46511614321842,9.61881250396756,9.32251754384125
2013-10-23,659,9.48915631611166,9.64251995547575,9.34691747838762
2013-10-24,660,9.51242634478009,9.66569018376065,9.37021170226188
2013-10-25,661,9.53492839104296,9.6883211071213,9.39239679694134
2013-10-26,662,9.55666484798457,9.71040911688251,9.41347160475892
2013-10-27,663,9.57763834876809,9.73194951615802,9.43343790855324
2013-10-28,664,9.59785177428505,9.75293718336332,9.45230118897846
2013-10-29,665,9.61730825972367,9.77336737886073,9.47007140711976
2013-10-30,666,9.63601120016367,9.79323659276865,9.48676374773616
2013-10-31,667,9.65396425532628,9.81254332286737,9.50239924869506
2013-11-01,668,9.67117135362473,9.831288674398,9.51700523664893
2013-11-02,669,9.68763669567348,9.84947668813099,9.5306154896008
2013-11-03,670,9.70336475742203,9.86711432823199,9.54327005538818
2013-11-04,671,9.71836029308307,9.88421109514864,9.5550146723742
2013-11-05,672,9.73262833802394,9.90077826806515,9.56589976490687
2013-11-06,673,9.74617421178513,9.91682782266045,9.57597902032647
2013-11-07,674,9.75900352138081,9.93237110855271,9.58530759408831
2013-11-08,675,9.77112216502351,9.94741740228188,9.59394003130255
2013-11-09,676,9.78253633639859,9.96197247173122,9.60192803208062
2013-11-10,677,9.79325252959525,9.9760372934323,9.60931821943696
2013-11-11,678,9.80327754477817,9.98960705397428,9.6161500872076
2013-11-12,679,9.81261849465994,10.0026705417295,9.62245430755529
2013-11-13,680,9.8212828118074,10.0152099984804,9.62825156092099
2013-11-14,681,9.8292782567869,10.0272014571032,9.63355201592584
2013-11-15,682,9.83661292712389,10.0386155467647,9.63835553557839
2013-11-16,683,9.84329526702177,10.0494187063319,9.64265262453433
2013-11-17,684,9.84933407775316,10.0595747139002,9.64642606718052
2013-11-18,685,9.8547385286055,10.0690464178983,9.64965314565896
2013-11-19,686,9.85951816823121,10.0777975438811,9.65230827756513
2013-11-20,687,9.86368293622074,10.0857944503697,9.65436588001152
2013-11-21,688,9.86724317468694,10.0930077157215,9.65580325249119
2013-11-22,689,9.87020963961904,10.0994134545085,9.65660327523623
2013-11-23,690,9.87259351173648,10.104994284739,9.65675673999388
2013-11-24,691,9.87440640654694,10.1097398950258,9.65626416234903
2013-11-25,692,9.87566038328871,10.1136471919578,9.65513696442505
2013-11-26,693,9.87636795241716,10.1167200407618,9.65339795988077
2013-11-27,694,9.87654208127729,10.1189686447762,9.65108111642945
2013-11-28,695,9.87619619759139,10.1204086388306,9.64823061269945
2013-11-29,696,9.87534419038215,10.121059995549,9.64489924536646
2013-11-30,697,9.87400040794842,10.1209458589098,9.64114627915047
2013-12-01,698,9.87217965251351,10.1200914234135,9.63703486675399
2013-12-02,699,9.86989717117522,10.1185229680075,9.6326291978689
2013-12-03,700,9.86716864280367,10.1162671310205,9.6279915644954
2013-12-04,701,9.86401016055664,10.113350477368,9.62317955073094
2013-12-05,702,9.86043820971486,10.1097993662342,9.61824356389519
2013-12-06,703,9.85646964057989,10.1056400825163,9.61322491441909
2013-12-07,704,9.85212163622664,10.100899156001,9.60815461914844
2013-12-08,705,9.84741167495974,10.0956037655897,9.60305304438559
2013-12-09,706,9.84235748738829,10.0897821167549,9.59793042398647
2013-12-10,707,9.83697700810703,10.083463690028,9.59278819308178
2013-12-11,708,9.8312883220511,10.0766792839585,9.58762098359935
2013-12-12,709,9.82530960567696,10.069460811888,9.58241905007434
2013-12-13,710,9.81905906321175,10.0618408510857,9.57717084763448
2013-12-14,711,9.81255485830528,10.0538519790612,9.57186547697609
2013-12-15,712,9.80581504151175,10.0455259609866,9.56649474373832
2013-12-16,713,9.79885747411958,10.0368928721328,9.56105464397886
2013-12-17,714,9.79169974893594,10.02798024972,9.55554616995604
2013-12-18,715,9.78435910871437,10.0188123699791,9.54997541598015
2013-12-19,716,9.77685236298732,10.0094097390126,9.54435303969146
2013-12-20,717,9.76919580412913,9.99978887063565,9.53869319140528
2013-12-21,718,9.76140512352488,9.98996240135457,9.53301206019689
2013-12-22,719,9.75349532875677,9.97993956319292,9.5273262017749
2013-12-23,720,9.74548066273876,9.9697270012752,9.52165081411734
2013-12-24,721,9.73737452573328,9.95932988797174,9.51599811702111
2013-12-25,722,9.72918940116697,9.94875325277584,9.51037597464449
2013-12-26,723,9.72093678612886,9.93800342094394,9.50478687733622
2013-12-27,724,9.71262712738148,9.92708943784354,9.49922737030288
2013-12-28,725,9.7042697636466,9.91602435224051,9.49368798097189
2013-12-29,726,9.6958728748412,9.90482624083365,9.48815365389182
2013-12-30,727,9.68744343884067,9.89351887646258,9.48260465317155
2013-12-31,728,9.67898719623535,9.88213196999777,9.47701784176772
2014-01-01,729,9.67050862342684,9.87070094655923,9.47136820057893
2014-01-02,730,9.66201091428498,9.85926624654045,9.46563041564369
2014-01-03,731,9.65349597045841,9.8478721688987,9.45978034573277
2014-01-04,732,9.64496440030318,9.83656529868577,9.4537961902837
2014-01-05,733,9.63641552627007,9.82539258513601,9.44765921077011
2014-01-06,734,9.62784740047241,9.81439916349454,9.44135391513759
2014-01-07,735,9.61925682804823,9.80362604416074,9.43486768869454
2014-01-08,736,9.61063939783175,9.79310782416654,9.42818993593306
2014-01-09,737,9.60198951976603,9.78287060197634,9.42131087363102
2014-01-10,738,9.59330046841762,9.7729302877042,9.41422017289592
2014-01-11,739,9.5845644319014,9.76329148779063,9.4069056749928
2014-01-12,740,9.5757725654844,9.75394710051857,9.39935239599063
2014-01-13,741,9.56691504911671,9.74487868807945,9.39154198867814
2014-01-14,742,9.55798114813043,9.73605760195109,9.38345275490796
2014-01-15,743,9.54895927635694,9.7274467471542,9.37506021204726
2014-01-16,744,9.53983706093428,9.71900279550744,9.3663381310546
2014-01-17,745,9.53060140811144,9.71067861299394,9.35725989693498
2014-01-18,746,9.52123856940108,9.70242565897779,9.3478000056454
2014-01-19,747,9.51173420748607,9.69419614344089,9.3379355081478
2014-01-20,748,9.50207346134628,9.68594478323359,9.32764723817973
2014-01-21,749,9.49224101013799,9.67763006606798,9.31692070624837
2014-01-22,750,9.48222113542789,9.66921499813164,9.30574659711169
2014-01-23,751,9.471997781455,9.66066736737706,9.29412086120228
2014-01-24,752,9.46155461316521,9.65195959397724,9.28204443449328
2014-01-25,753,9.45087507183375,9.64306826088059,9.26952265219133
2014-01-26,754,9.43994242815881,9.63397342295889,9.25656443863614
2014-01-27,755,9.42873983277383,9.62465778689429,9.24318136054708
2014-01-28,756,9.417250364187,9.61510584016864,9.22938662623
2014-01-29,757,9.40545707421108,9.60530299034344,9.21519410281449
2014-01-30,758,9.39334303099686,9.5952347583948,9.20061740996002
2014-01-31,759,9.38089135982752,9.58488605430772,9.18566913396265
2014-02-01,760,9.36808528186864,9.57424055062377,9.17036019221902
2014-02-02,761,9.35490815110012,9.56328016062396,9.1546993652379
2014-02-03,762,9.34134348968114,9.5519846222272,9.13869300196265
2014-02-04,763,9.32737502201795,9.54033118605574,9.12234489389187
2014-02-05,764,9.31298670781606,9.52829440580898,9.10565630409541
2014-02-06,765,9.29816277440454,9.5158460303309,9.08862612858714
2014-02-07,766,9.28288774861981,9.50295499875784,9.0712511598152
2014-02-08,767,9.26714648852978,9.48958754211266,9.05352641584081
2014-02-09,768,9.25092421526744,9.47570739596116,9.03544549504371
2014-02-10,769,9.23420654522485,9.46127612866732,9.01700091606033
2014-02-11,770,9.21697952283614,9.44625358793704,8.99818440715177
2014-02-12,771,9.19922965414932,9.4305984644978,8.97898711880645
2014-02-13,772,9.18094394135425,9.41426896597902,8.9593997476816
2014-02-14,773,9.16210991839692,9.39722358671261,8.93941257739157
2014-02-15,774,9.1427156877685,9.37942195099476,8.91901545948589
2014-02-16,775,9.12274995851349,9.36082569935118,8.8981977728845
2014-02-17,776,9.10220208545282,9.34139938069574,8.87694840878336
2014-02-18,777,9.08106210956842,9.32111130905565,8.85525582826807
2014-02-19,778,9.05932079944335,9.29993434253728,8.83310823085625
2014-02-20,779,9.03696969359959,9.27784654470871,8.81049385514532
2014-02-21,780,9.0140011435225,9.25483169430686,8.78740141059117
2014-02-22,781,8.99040835710994,9.23087961740335,8.76382061614154
2014-02-23,782,8.96618544223355,9.20598632589411,8.73974280106322
2014-02-24,783,8.94132745005381,9.18015395641386,8.71516150914001
2014-02-25,784,8.91583041768717,9.15339051370553,8.69007304142231
2014-02-26,785,8.88969140978656,9.12570943156831,8.66447687527632
2014-02-27,786,8.86290855856448,9.09712897249494,8.63837590763012
2014-02-28,787,8.83548110176406,9.06767149389221,8.61177648612426
2014-03-01,788,8.807409418067,9.03736261431173,8.58468821098591
2014-03-02,789,8.77869505941947,9.00623031732623,8.55712351052301
2014-03-03,790,8.74934077975884,8.97430403343058,8.52909701218151
2014-03-04,791,8.71935055963546,8.94161374144153,8.50062474763022
2014-03-05,792,8.68872962624526,8.90818913013845,8.471723243359
2014-03-06,793,8.65748446841962,8.87405885821988,8.44240855726953
2014-03-07,794,8.62562284616025,8.83924994606336,8.41269532651206
2014-03-08,795,8.59315379435647,8.80378732642549,8.38259589238872
2014-03-09,796,8.56008762038047,8.76769357341323,8.35211956464101
2014-03-10,797,8.52643589532167,8.73098882020986,8.32127208006881
2014-03-11,798,8.49221143869295,8.69369086663082,8.29005529946599
2014-03-12,799,8.45742829651774,8.65581546810153,8.25846717269023
2014-03-13,800,8.4221017127867,8.61737678853441,8.22650198487696
2014-03-14,801,8.38624809435362,8.57838799121008,8.19415087816957
2014-03-15,802,8.34988496942158,8.53886193443902,8.16140262395984
2014-03-16,803,8.31303093984916,8.49881193275155,8.12824460187373
2014-03-17,804,8.27570562758321,8.45825253989319,8.09466392514867
2014-03-18,805,8.2379296155949,8.41720030728104,8.06064863922446
2014-03-19,806,8.19972438376142,8.37567447115472,8.02618891276201
2014-03-20,807,8.16111224019219,8.33369752379854,7.99127813900061
2014-03-21,808,8.12211624854846,8.29129562923278,7.95591387089718
2014-03-22,809,8.08276015194361,8.24849885179954,7.9200985256892
2014-03-23,810,8.04306829404307,8.20534117694023,7.88383981246435
2014-03-24,811,8.00306553800137,8.16186031661823,7.8471508583804
2014-03-25,812,7.9627771838858,8.11809730633219,7.8100500332058
2014-03-26,813,7.92222888523528,8.07409591521185,7.77256049541525
2014-03-27,814,7.88144656539567,8.02990190386266,7.7347095037965
2014-03-28,815,7.84045633425518,7.9855621750623,7.69652755438572
2014-03-29,816,7.79928440597884,7.94112386903891,7.65804741216677
2014-03-30,817,7.75795701830966,7.89663345727563,7.61930310976328
2014-03-31,818,7.71650035396665,7.85213588653649,7.58032898157548
2014-04-01,819,7.67494046462843,7.80767381858329,7.54115879246581
2014-04-02,820,7.63330319794505,7.7632870017578,7.50182500671206
2014-04-03,821,7.59161412797352,7.71901179939789,7.4623582273327
2014-04-04,822,7.5498984893827,7.67488088815474,7.4227868198513
2014-04-05,823,7.50818111572367,7.63092312778418,7.383136719673
2014-04-06,824,7.46648638201256,7.58716359377469,7.34343140966926
2014-04-07,825,7.42483815182426,7.54362375583047,7.30369204501097
2014-04-08,826,7.38325972904989,7.50032177905011,7.26393769600294
2014-04-09,827,7.34177381442658,7.45727292067324,7.22418567652015
2014-04-10,828,7.30040246690739,7.41448999337042,7.18445192522183
2014-04-11,829,7.2591670699015,7.37198386596398,7.14475140846702
2014-04-12,830,7.21808830238031,7.32976397386866,7.10509851717503
2014-04-13,831,7.1771861148138,7.28783881409764,7.06550743420552
2014-04-14,832,7.13647970987432,7.24621640307727,7.02599245370894
2014-04-15,833,7.09598752782016,7.20490467947019,6.98656823895599
2014-04-16,834,7.05572723645044,7.16391183848467,6.94725001014347
2014-04-17,835,7.01571572550402,7.12324658854728,6.90805365841747
2014-04-18,836,6.97596910536009,7.08291832557132,6.86899578673635
2014-04-19,837,6.93650270988408,7.04293722422505,6.83009368211822
2014-04-20,838,6.89733110325172,7.00331424946922,6.79136522719002
2014-04-21,839,6.85846809057382,6.9640610950809,6.75282876168036
2014-04-22,840,6.81992673213671,6.92519005880771,6.71450290647685
2014-04-23,841,6.78171936106543,6.88671386610634,6.67640636401283
2014-04-24,842,6.74385760421068,6.84864545603276,6.63855770900381
2014-04-25,843,6.70635240605426,6.81099774370749,6.60097518291933
2014-04-26,844,6.66921405542245,6.77378337385569,6.56367650411908
